#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321ABE20B
#Date Time: 2021-12-18 20:55:42.919
#Sample rate: 1.11111e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Pulse Condition: Positive Level: 3.34132 V LCondition: Less Length: 0 s Hyst.: 100 mV HoldOff: 100 ns
#Channel 1: Range: 1 V/div Offset: -3 div Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: -3 V Attenuation: 1 X

Time (s),Channel 1 (V),Channel 2 (V)
-0.0002811593654936549,4.893974561735957,-0.04297234011272577
-0.0002810693654936549,4.893974561735957,-0.04671460862258892
-0.0002809793654936549,4.89023712964941,-0.04297234011272747
-0.000280889365493655,4.901449425909053,-0.04671460862258552
-0.000280799365493655,4.893974561735964,-0.04297234011272917
-0.000280709365493655,4.897711993822507,-0.04671460862258552
-0.0002806193654936549,4.901449425909061,-0.04671460862258892
-0.0002805293654936549,4.893974561735961,-0.04297234011272747
-0.0002804393654936549,4.897711993822509,-0.03923007160286388
-0.0002803493654936549,4.893974561735959,-0.03923007160286218
-0.0002802593654936549,4.897711993822509,-0.04297234011272407
-0.0002801693654936549,4.905186857995616,-0.04297234011272577
-0.0002800793654936549,4.905186857995616,-0.04671460862258892
-0.0002799893654936549,4.901449425909063,-0.03923007160286218
-0.0002798993654936549,4.901449425909063,-0.04297234011272577
-0.0002798093654936549,4.905186857995616,-0.04297234011272577
-0.0002797193654936549,4.901449425909063,-0.04297234011272577
-0.0002796293654936549,4.90144942590906,-0.04671460862258722
-0.000279539365493655,4.893974561735964,-0.04297234011272917
-0.000279449365493655,4.897711993822507,-0.04671460862258552
-0.0002793593654936549,4.897711993822511,-0.04297234011272747
-0.0002792693654936549,4.905186857995613,-0.04671460862258722
-0.0002791793654936549,4.897711993822514,-0.04671460862258892
-0.0002790893654936549,4.905186857995613,-0.04671460862258892
-0.0002789993654936549,4.897711993822514,-0.0504568771324508
-0.0002789093654936549,4.905186857995613,-0.05419914564231439
-0.0002788193654936549,4.897711993822511,-0.0504568771324525
-0.0002787293654936549,4.901449425909063,-0.04671460862258892
-0.0002786393654936549,4.901449425909063,-0.05419914564231609
-0.0002785493654936549,4.908924290082169,-0.0504568771324525
-0.0002784593654936549,4.912661722168721,-0.05794141415217968
-0.0002783693654936549,4.908924290082167,-0.04671460862259232
-0.000278279365493655,4.90518685799562,-0.05419914564230929
-0.000278189365493655,4.905186857995616,-0.05419914564231609
-0.0002780993654936549,4.912661722168718,-0.04671460862259232
-0.0002780093654936549,4.908924290082171,-0.04671460862258892
-0.0002779193654936549,4.912661722168719,-0.05794141415217458
-0.0002778293654936549,4.90518685799562,-0.05794141415217968
-0.0002777393654936549,4.912661722168718,-0.0504568771324559
-0.0002776493654936549,4.916399154255272,-0.05419914564231439
-0.0002775593654936549,4.905186857995616,-0.05419914564231609
-0.0002774693654936549,4.905186857995616,-0.05794141415217968
-0.0002773793654936549,4.901449425909063,-0.05794141415217968
-0.0002772893654936549,4.916399154255274,-0.06168368266204283
-0.0002771993654936549,4.901449425909063,-0.05419914564231609
-0.0002771093654936549,4.908924290082167,-0.05794141415217628
-0.000277019365493655,4.90518685799562,-0.05045687713245931
-0.000276929365493655,4.905186857995616,-0.05419914564231269
-0.000276839365493655,4.916399154255264,-0.04671460862259572
-0.0002767493654936549,4.893974561735967,-0.0504568771324508
-0.0002766593654936549,4.912661722168712,-0.0504568771324525
-0.0002765693654936549,4.908924290082171,-0.04297234011272917
-0.0002764793654936549,4.91639915425527,-0.05419914564231099
-0.0002763893654936549,4.90144942590907,-0.0504568771324542
-0.0002762993654936549,4.912661722168721,-0.05419914564231609
-0.0002762093654936549,4.905186857995616,-0.0504568771324525
-0.0002761193654936549,4.908924290082169,-0.04671460862258892
-0.0002760293654936549,4.908924290082169,-0.0504568771324525
-0.0002759393654936549,4.905186857995616,-0.0504568771324525
-0.0002758493654936549,4.912661722168718,-0.04297234011272577
-0.000275759365493655,4.905186857995623,-0.04297234011272577
-0.000275669365493655,4.908924290082165,-0.04297234011272577
-0.000275579365493655,4.908924290082169,-0.0504568771324457
-0.0002754893654936549,4.908924290082169,-0.0504568771324525
-0.0002753993654936549,4.905186857995618,-0.04671460862259062
-0.0002753093654936549,4.908924290082167,-0.05419914564231269
-0.0002752193654936549,4.901449425909067,-0.04671460862259232
-0.0002751293654936549,4.905186857995615,-0.0504568771324508
-0.0002750393654936549,4.897711993822511,-0.0504568771324525
-0.0002749493654936549,4.905186857995616,-0.04671460862258892
-0.0002748593654936549,4.908924290082169,-0.04671460862258892
-0.0002747693654936549,4.901449425909063,-0.04297234011272577
-0.0002746793654936549,4.901449425909063,-0.04297234011272577
-0.0002745893654936549,4.893974561735957,-0.04671460862258892
-0.000274499365493655,4.897711993822507,-0.04671460862258892
-0.000274409365493655,4.90144942590906,-0.04671460862258892
-0.000274319365493655,4.901449425909063,-0.04671460862258892
-0.0002742293654936549,4.897711993822512,-0.0504568771324508
-0.0002741393654936549,4.905186857995613,-0.05419914564231439
-0.0002740493654936549,4.912661722168718,-0.0504568771324542
-0.0002739593654936549,4.916399154255272,-0.04297234011272917
-0.0002738693654936549,4.916399154255274,-0.04671460862258722
-0.0002737793654936549,4.908924290082169,-0.0504568771324525
-0.0002736893654936549,4.912661722168721,-0.0504568771324525
-0.0002735993654936549,4.916399154255274,-0.04671460862258892
-0.0002735093654936549,4.916399154255274,-0.04671460862258892
-0.0002734193654936549,4.912661722168721,-0.04671460862258892
-0.0002733293654936549,4.905186857995616,-0.04297234011272577
-0.0002732393654936549,4.916399154255272,-0.04671460862258892
-0.000273149365493655,4.912661722168725,-0.04671460862258892
-0.000273059365493655,4.91639915425527,-0.04671460862258892
-0.0002729693654936549,4.908924290082172,-0.0504568771324508
-0.0002728793654936549,4.920136586341821,-0.0504568771324525
-0.0002727893654936549,4.908924290082174,-0.05794141415217628
-0.0002726993654936549,4.912661722168719,-0.05419914564231779
-0.0002726093654936549,4.912661722168721,-0.0504568771324542
-0.0002725193654936549,4.916399154255272,-0.0504568771324525
-0.0002724293654936549,4.912661722168721,-0.05419914564231609
-0.0002723393654936549,4.912661722168721,-0.05419914564231609
-0.0002722493654936549,4.916399154255274,-0.05419914564231609
-0.0002721593654936549,4.916399154255274,-0.0504568771324525
-0.0002720693654936549,4.920136586341826,-0.0504568771324525
-0.0002719793654936549,4.912661722168725,-0.0504568771324542
-0.000271889365493655,4.920136586341819,-0.05419914564231269
-0.000271799365493655,4.912661722168728,-0.05419914564231609
-0.000271709365493655,4.92387401842837,-0.04297234011273598
-0.0002716193654936549,4.912661722168727,-0.04297234011272577
-0.0002715293654936549,4.908924290082171,-0.04671460862258722
-0.0002714393654936549,4.908924290082169,-0.04671460862258892
-0.0002713493654936549,4.912661722168719,-0.04671460862258892
-0.0002712593654936549,4.912661722168721,-0.04297234011272747
-0.0002711693654936549,4.912661722168721,-0.04297234011272577
-0.0002710793654936549,4.912661722168721,-0.04671460862258892
-0.0002709893654936549,4.908924290082169,-0.03923007160286218
-0.0002708993654936549,4.920136586341826,-0.03548780309299859
-0.0002708093654936549,4.916399154255274,-0.03923007160286218
-0.0002707193654936549,4.912661722168723,-0.03923007160286218
-0.000270629365493655,4.91639915425527,-0.03923007160286218
-0.000270539365493655,4.916399154255274,-0.04297234011272237
-0.000270449365493655,4.916399154255274,-0.03923007160286558
-0.0002703593654936549,4.908924290082172,-0.04297234011272407
-0.0002702693654936549,4.91639915425527,-0.03923007160286388
-0.0002701793654936549,4.916399154255274,-0.03923007160286218
-0.0002700893654936549,4.920136586341824,-0.04297234011272407
-0.0002699993654936549,4.923874018428378,-0.03923007160286388
-0.0002699093654936549,4.916399154255274,-0.04297234011272577
-0.0002698193654936549,4.916399154255274,-0.04671460862258892
-0.0002697293654936549,4.920136586341826,-0.04671460862258892
-0.0002696393654936549,4.920136586341826,-0.04671460862258892
-0.0002695493654936549,4.916399154255274,-0.04297234011272577
-0.0002694593654936549,4.912661722168721,-0.03923007160286218
-0.000269369365493655,4.91639915425527,-0.04297234011272237
-0.000269279365493655,4.920136586341822,-0.04671460862258552
-0.000269189365493655,4.912661722168728,-0.04297234011272917
-0.0002690993654936549,4.920136586341822,-0.04671460862258722
-0.0002690093654936549,4.912661722168725,-0.04297234011272747
-0.0002689193654936549,4.920136586341822,-0.05419914564231099
-0.0002688293654936549,4.920136586341826,-0.04671460862259232
-0.0002687393654936549,4.916399154255275,-0.04297234011272747
-0.0002686493654936549,4.920136586341826,-0.0504568771324525
-0.0002685593654936549,4.908924290082169,-0.0504568771324525
-0.0002684693654936549,4.916399154255274,-0.04671460862258892
-0.0002683793654936549,4.916399154255274,-0.04297234011272577
-0.0002682893654936549,4.920136586341826,-0.04671460862258892
-0.0002681993654936549,4.912661722168721,-0.04297234011272577
-0.0002681093654936549,4.916399154255274,-0.0504568771324508
-0.000268019365493655,4.916399154255274,-0.04671460862259232
-0.000267929365493655,4.916399154255274,-0.0504568771324491
-0.0002678393654936549,4.916399154255274,-0.04671460862259062
-0.0002677493654936549,4.920136586341824,-0.04297234011272747
-0.0002676593654936549,4.916399154255275,-0.0504568771324491
-0.0002675693654936549,4.916399154255274,-0.0504568771324525
-0.0002674793654936549,4.908924290082172,-0.04671460862259062
-0.0002673893654936549,4.91639915425527,-0.04671460862258892
-0.0002672993654936549,4.920136586341826,-0.04297234011272577
-0.0002672093654936549,4.912661722168721,-0.03923007160286218
-0.0002671193654936549,4.923874018428379,-0.04297234011272577
-0.0002670293654936549,4.908924290082169,-0.04297234011272577
-0.0002669393654936549,4.920136586341826,-0.04297234011272577
-0.0002668493654936549,4.927611450514928,-0.04297234011272577
-0.000266759365493655,4.920136586341833,-0.04297234011272577
-0.000266669365493655,4.923874018428376,-0.04671460862258552
-0.000266579365493655,4.916399154255281,-0.04671460862258892
-0.0002664893654936549,4.927611450514926,-0.04671460862258892
-0.0002663993654936549,4.916399154255279,-0.04297234011272747
-0.0002663093654936549,4.916399154255274,-0.04297234011272577
-0.0002662193654936549,4.916399154255274,-0.04297234011272577
-0.0002661293654936549,4.916399154255274,-0.03923007160286388
-0.0002660393654936549,4.927611450514932,-0.04297234011272577
-0.0002659493654936549,4.920136586341826,-0.04297234011272577
-0.0002658593654936549,4.920136586341826,-0.03923007160286218
-0.0002657693654936549,4.912661722168721,-0.03548780309299859
-0.0002656793654936549,4.923874018428379,-0.04297234011272577
-0.0002655893654936549,4.912661722168723,-0.04297234011272577
-0.000265499365493655,4.91639915425527,-0.04297234011272577
-0.000265409365493655,4.905186857995626,-0.04297234011272577
-0.000265319365493655,4.920136586341813,-0.04671460862258552
-0.0002652293654936549,4.905186857995623,-0.04297234011272747
-0.0002651393654936549,4.916399154255268,-0.03923007160286388
-0.0002650493654936549,4.912661722168723,-0.04297234011272407
-0.0002649593654936549,4.90518685799562,-0.04671460862258722
-0.0002648693654936549,4.920136586341819,-0.04297234011272747
-0.0002647793654936549,4.908924290082169,-0.04297234011272577
-0.0002646893654936549,4.916399154255274,-0.04671460862258892
-0.0002645993654936549,4.908924290082169,-0.04671460862258892
-0.0002645093654936549,4.920136586341826,-0.04297234011272577
-0.0002644193654936549,4.912661722168721,-0.04297234011272577
-0.0002643293654936549,4.912661722168725,-0.03923007160286388
-0.000264239365493655,4.920136586341819,-0.04297234011272237
-0.000264149365493655,4.916399154255277,-0.03923007160286558
-0.000264059365493655,4.916399154255274,-0.04671460862258211
-0.0002639693654936549,4.912661722168723,-0.0354878030930037
-0.0002638793654936549,4.916399154255272,-0.03923007160286048
-0.0002637893654936549,4.912661722168723,-0.03923007160286218
-0.0002636993654936549,4.923874018428374,-0.03548780309300029
-0.0002636093654936549,4.923874018428379,-0.0317455345831367
-0.0002635193654936549,4.931348882601485,-0.04297234011272577
-0.0002634293654936549,4.916399154255274,-0.03548780309299859
-0.0002633393654936549,4.923874018428379,-0.03923007160286218
-0.0002632493654936549,4.927611450514932,-0.04671460862258892
-0.0002631593654936549,4.916399154255274,-0.03923007160286218
-0.0002630693654936549,4.927611450514932,-0.0504568771324525
-0.0002629793654936549,4.92013658634183,-0.04297234011272747
-0.000262889365493655,4.927611450514925,-0.04671460862258552
-0.000262799365493655,4.923874018428383,-0.04297234011272917
-0.0002627093654936549,4.92761145051493,-0.04671460862258722
-0.0002626193654936549,4.916399154255279,-0.04671460862258892
-0.0002625293654936549,4.923874018428376,-0.04671460862258892
-0.0002624393654936549,4.931348882601482,-0.04671460862258892
-0.0002623493654936549,4.927611450514934,-0.04671460862258892
-0.0002622593654936549,4.916399154255279,-0.04297234011272747
-0.0002621693654936549,4.916399154255274,-0.03923007160286218
-0.0002620793654936549,4.923874018428379,-0.03548780309299859
-0.0002619893654936549,4.916399154255274,-0.03548780309299859
-0.0002618993654936549,4.927611450514932,-0.031745534583135
-0.0002618093654936549,4.927611450514932,-0.031745534583135
-0.0002617193654936549,4.927611450514932,-0.03548780309299859
-0.000261629365493655,4.927611450514932,-0.03548780309299859
-0.000261539365493655,4.923874018428383,-0.03548780309299859
-0.000261449365493655,4.931348882601482,-0.04297234011272237
-0.0002613593654936549,4.916399154255281,-0.03548780309300199
-0.0002612693654936549,4.935086314688029,-0.03548780309299859
-0.0002611793654936549,4.916399154255283,-0.0317455345831367
-0.0002610893654936549,4.927611450514926,-0.04297234011272066
-0.0002609993654936549,4.927611450514932,-0.03923007160286388
-0.0002609093654936549,4.923874018428379,-0.03548780309299859
-0.0002608193654936549,4.923874018428379,-0.04297234011272577
-0.0002607293654936549,4.920136586341826,-0.04297234011272577
-0.0002606393654936549,4.916399154255274,-0.0504568771324525
-0.0002605493654936549,4.923874018428379,-0.03923007160286218
-0.0002604593654936549,4.927611450514926,-0.04297234011272747
-0.000260369365493655,4.916399154255283,-0.04671460862258552
-0.000260279365493655,4.916399154255274,-0.0504568771324491
-0.000260189365493655,4.916399154255274,-0.04671460862259232
-0.0002600993654936549,4.927611450514926,-0.04297234011272747
-0.0002600093654936549,4.908924290082178,-0.04671460862258722
-0.0002599193654936549,4.920136586341821,-0.04297234011272747
-0.0002598293654936549,4.920136586341826,-0.04671460862258722
-0.0002597393654936549,4.912661722168725,-0.04297234011272747
-0.0002596493654936549,4.912661722168721,-0.04671460862258892
-0.0002595593654936549,4.942561178861142,0.1927905760086728
-0.0002594693654936549,4.890237129649405,0.6792854822909229
-0.0002593793654936549,5.013572388505644,1.566203119128564
-0.0002592893654936549,4.531443649340346,2.258522793453305
-0.0002591993654936549,1.601296893482321,2.258522793453412
-0.000259109365493655,0.02410055295923685,2.494285709574489
-0.000259019365493655,-0.005798903734591916,2.90593524565931
-0.000258929365493655,-0.01701119999426661,3.134213624761149
-0.0002588393654936549,-0.02448606416737913,3.257708485586794
-0.0002587493654936549,-0.02448606416738253,3.29887343919533
-0.0002586593654936549,-0.0319609283404844,3.336296124293966
-0.0002585693654936549,-0.03943579251358968,3.340038392803845
-0.0002584793654936549,-0.04317322460014424,3.34752292982357
-0.0002583893654936549,-0.04317322460014594,3.351265198333437
-0.0002582993654936549,-0.03569836042704067,3.351265198333437
-0.0002582093654936549,-0.04691065668669836,3.355007466843301
-0.0002581193654936549,-0.04317322460014594,3.355007466843301
-0.0002580293654936549,-0.03569836042704067,3.351265198333437
-0.0002579393654936549,-0.03569836042704067,3.358749735353164
-0.0002578493654936549,-0.04317322460014424,3.358749735353162
-0.000257759365493655,-0.03943579251359648,3.355007466843304
-0.000257669365493655,-0.04317322460014254,3.35126519833344
-0.0002575793654936549,-0.04317322460014594,3.347522929823575
-0.0002574893654936549,-0.03943579251359478,3.351265198333435
-0.0002573993654936549,-0.03943579251359308,3.351265198333437
-0.0002573093654936549,-0.03569836042704237,3.351265198333437
-0.0002572193654936549,-0.02822349625393834,3.355007466843299
-0.0002571293654936549,-0.03569836042703727,3.351265198333439
-0.0002570393654936549,-0.0319609283404878,3.34378066131371
-0.0002569493654936549,-0.03943579251359308,3.351265198333437
-0.0002568593654936549,-0.03569836042704067,3.358749735353164
-0.0002567693654936549,-0.03569836042704067,3.355007466843301
-0.0002566793654936549,-0.04317322460014594,3.355007466843301
-0.0002565893654936549,-0.03569836042704067,3.351265198333433
-0.000256499365493655,-0.03569836042704067,3.343780661313717
-0.000256409365493655,-0.03943579251358968,3.35126519833343
-0.000256319365493655,-0.03943579251359308,3.347522929823575
-0.0002562293654936549,-0.03943579251359308,3.351265198333435
-0.0002561393654936549,-0.04317322460014424,3.347522929823575
-0.0002560493654936549,-0.03569836042704407,3.343780661313712
-0.0002559593654936549,-0.0319609283404895,3.34378066131371
-0.0002558693654936549,-0.03943579251358968,3.340038392803848
-0.0002557793654936549,-0.03569836042704067,3.340038392803847
-0.0002556893654936549,-0.03569836042704067,3.340038392803847
-0.0002555993654936549,-0.04317322460014594,3.340038392803847
-0.0002555093654936549,-0.03569836042704067,3.34378066131371
-0.0002554193654936549,-0.03943579251359308,3.34378066131371
-0.0002553293654936549,-0.0319609283404912,3.347522929823572
-0.000255239365493655,-0.03943579251358628,3.343780661313714
-0.000255149365493655,-0.03943579251359308,3.34003839280385
-0.000255059365493655,-0.03943579251359308,3.343780661313707
-0.0002549693654936549,-0.03943579251359308,3.34378066131371
-0.0002548793654936549,-0.03569836042704237,3.347522929823572
-0.0002547893654936549,-0.03569836042704067,3.343780661313712
-0.0002546993654936549,-0.03569836042704067,3.340038392803848
-0.0002546093654936549,-0.03943579251359138,3.340038392803847
-0.0002545193654936549,-0.03943579251359308,3.347522929823573
-0.0002544293654936549,-0.04317322460014594,3.336296124293983
-0.0002543393654936549,-0.03943579251359308,3.340038392803847
-0.0002542493654936549,-0.03569836042704067,3.336296124293983
-0.0002541593654936549,-0.03569836042704067,3.332553855784119
-0.0002540693654936549,-0.03943579251359138,3.340038392803848
-0.000253979365493655,-0.03569836042704407,3.343780661313707
-0.000253889365493655,-0.03569836042704067,3.33255385578413
-0.000253799365493655,-0.0319609283404912,3.332553855784119
-0.0002537093654936549,-0.03569836042703897,3.332553855784119
-0.0002536193654936549,-0.03569836042704067,3.340038392803843
-0.0002535293654936549,-0.0319609283404895,3.332553855784123
-0.0002534393654936549,-0.04317322460014084,3.336296124293981
-0.0002533493654936549,-0.02448606416739102,3.336296124293983
-0.0002532593654936549,-0.0319609283404878,3.340038392803847
-0.0002531693654936549,-0.03569836042704067,3.34378066131371
-0.0002530793654936549,-0.0319609283404878,3.340038392803847
-0.0002529893654936549,-0.0319609283404878,3.34378066131371
-0.0002528993654936549,-0.0319609283404878,3.347522929823573
-0.0002528093654936549,-0.02448606416738253,3.347522929823573
-0.0002527193654936549,-0.0319609283404878,3.34378066131371
-0.000252629365493655,-0.0319609283404878,3.34378066131371
-0.000252539365493655,-0.02822349625393834,3.34752292982357
-0.0002524493654936549,-0.03569836042703727,3.336296124293988
-0.0002523593654936549,-0.04317322460014254,3.340038392803845
-0.0002522693654936549,-0.03569836042704407,3.340038392803847
-0.0002521793654936549,-0.03569836042704067,3.343780661313708
-0.0002520893654936549,-0.0319609283404895,3.34378066131371
-0.0002519993654936549,-0.03569836042704067,3.34378066131371
-0.0002519093654936549,-0.03569836042704067,3.34378066131371
-0.0002518193654936549,-0.03943579251359308,3.347522929823573
-0.0002517293654936549,-0.03943579251359308,3.340038392803847
-0.0002516393654936549,-0.0319609283404878,3.340038392803847
-0.0002515493654936549,-0.03569836042704067,3.336296124293983
-0.0002514593654936549,-0.03569836042704237,3.336296124293979
-0.000251369365493655,-0.03943579251358968,3.328811587274263
-0.000251279365493655,-0.02822349625394514,3.336296124293976
-0.000251189365493655,-0.04317322460013914,3.340038392803845
-0.0002510993654936549,-0.03569836042704407,3.332553855784123
-0.0002510093654936549,-0.04317322460014254,3.328811587274258
-0.0002509193654936549,-0.03569836042704407,3.328811587274256
-0.0002508293654936549,-0.0319609283404895,3.332553855784118
-0.0002507393654936549,-0.04317322460014084,3.332553855784119
-0.0002506493654936549,-0.03569836042704067,3.332553855784119
-0.0002505593654936549,-0.03569836042704067,3.332553855784119
-0.0002504693654936549,-0.03943579251359308,3.332553855784119
-0.0002503793654936549,-0.04317322460014594,3.336296124293983
-0.0002502893654936549,-0.04317322460014594,3.332553855784119
-0.0002501993654936549,-0.03569836042704407,3.336296124293979
-0.000250109365493655,-0.04317322460013914,3.328811587274263
-0.000250019365493655,-0.04691065668669496,3.332553855784116
-0.000249929365493655,-0.04317322460014934,3.332553855784119
-0.0002498393654936549,-0.05064808877324782,3.336296124293981
-0.0002497493654936549,-0.04691065668670006,3.332553855784121
-0.0002496593654936549,-0.03943579251359648,3.336296124293981
-0.0002495693654936549,-0.04691065668669496,3.332553855784121
-0.0002494793654936549,-0.04317322460014764,3.340038392803843
-0.0002493893654936549,-0.05064808877325122,3.336296124293983
-0.0002492993654936549,-0.04691065668669836,3.336296124293983
-0.0002492093654936549,-0.05064808877325122,3.336296124293983
-0.0002491193654936549,-0.04317322460014594,3.336296124293983
-0.0002490293654936549,-0.04691065668669836,3.336296124293983
-0.0002489393654936549,-0.04691065668670006,3.32881158727426
-0.000248849365493655,-0.05064808877324782,3.336296124293976
-0.000248759365493655,-0.05064808877325122,3.336296124293983
-0.000248669365493655,-0.04317322460015274,3.332553855784123
-0.0002485793654936549,-0.04691065668669666,3.332553855784119
-0.0002484893654936549,-0.04317322460014764,3.332553855784119
-0.0002483993654936549,-0.04691065668669666,3.340038392803843
-0.0002483093654936549,-0.04691065668669836,3.340038392803847
-0.0002482193654936549,-0.04317322460014764,3.336296124293985
-0.0002481293654936549,-0.04691065668669836,3.332553855784119
-0.0002480393654936549,-0.03943579251359308,3.340038392803847
-0.0002479493654936549,-0.04317322460014594,3.332553855784119
-0.0002478593654936549,-0.04317322460014594,3.340038392803847
-0.0002477693654936549,-0.04691065668669836,3.340038392803847
-0.0002476793654936549,-0.04691065668669836,3.34378066131371
-0.000247589365493655,-0.04317322460014934,3.34003839280385
-0.000247499365493655,-0.04691065668669496,3.347522929823567
-0.000247409365493655,-0.05064808877324782,3.340038392803853
-0.0002473193654936549,-0.05064808877325122,3.343780661313708
-0.0002472293654936549,-0.04691065668670006,3.34378066131371
-0.0002471393654936549,-0.04691065668669836,3.347522929823572
-0.0002470493654936549,-0.04691065668669836,3.34003839280385
-0.0002469593654936549,-0.05064808877324952,3.343780661313708
-0.0002468693654936549,-0.05064808877325122,3.34378066131371
-0.0002467793654936549,-0.05064808877325122,3.336296124293983
-0.0002466893654936549,-0.04691065668669836,3.340038392803847
-0.0002465993654936549,-0.04691065668669836,3.34378066131371
-0.0002465093654936549,-0.03943579251359308,3.340038392803847
-0.0002464193654936549,-0.04691065668669836,3.336296124293983
-0.0002463293654936549,-0.04691065668669836,3.332553855784123
-0.000246239365493655,-0.04691065668669836,3.34003839280384
-0.000246149365493655,-0.05064808877324782,3.332553855784126
-0.000246059365493655,-0.04691065668670006,3.340038392803843
-0.0002459693654936549,-0.04691065668669836,3.336296124293985
-0.0002458793654936549,-0.04317322460014764,3.332553855784121
-0.0002457893654936549,-0.04317322460014594,3.340038392803843
-0.0002456993654936549,-0.04691065668669666,3.332553855784123
-0.0002456093654936549,-0.08054754546565748,2.988265152876838
-0.0002455193654936549,-0.08428497755222564,2.385759922788663
-0.0002454293654936549,-0.200145372235359,1.611110341246926
-0.0002453393654936549,-0.1104470021580943,0.9412442779813657
-0.0002452493654936549,1.795643361983778,0.6231514546429713
-0.0002451593654936549,5.13317021527533,0.559532889975292
-0.0002450693654936549,4.920136586341658,0.211501918557903
-0.000244979365493655,4.550130809773447,0.02064622455512705
-0.000244889365493655,5.260242906217475,-0.06916821968168832
-0.000244799365493655,4.628616883591291,-0.02426099756344911
-0.0002447093654936549,5.002360092245817,-0.07665275670147291
-0.0002446193654936549,4.946298610947721,-0.05045687713246442
-0.0002445293654936549,4.785589031226003,-0.06542595117189962
-0.0002444393654936549,5.035996981024846,-0.0691682196817683
-0.0002443493654936549,4.826700784178104,-0.06168368266204623
-0.0002442593654936549,4.93882374677459,-0.06168368266204283
-0.0002441693654936549,4.935086314688037,-0.06168368266204283
-0.0002440793654936549,4.875287401303194,-0.05794141415217968
-0.0002439893654936549,4.961248339293906,-0.07291048819163315
-0.0002438993654936549,4.893974561735957,-0.06168368266204283
-0.0002438093654936549,4.920136586341826,-0.06542595117190302
-0.0002437193654936549,4.920136586341826,-0.05794141415218308
-0.0002436293654936549,4.901449425909063,-0.06542595117190642
-0.0002435393654936549,4.923874018428379,-0.06916821968177
-0.0002434493654936549,4.908924290082169,-0.05794141415217968
-0.0002433593654936549,4.912661722168721,-0.05794141415217968
-0.0002432693654936549,4.916399154255274,-0.06168368266204283
-0.0002431793654936549,4.905186857995616,-0.06168368266204283
-0.0002430893654936549,4.905186857995616,-0.06168368266204283
-0.0002429993654936549,4.908924290082169,-0.05794141415217968
-0.0002429093654936549,4.905186857995616,-0.0504568771324525
-0.0002428193654936549,4.905186857995616,-0.06168368266204283
-0.0002427293654936549,4.901449425909063,-0.05419914564231609
-0.0002426393654936549,4.901449425909063,-0.05794141415217968
-0.0002425493654936549,4.901449425909063,-0.05794141415217968
-0.0002424593654936549,4.905186857995615,-0.06168368266204113
-0.0002423693654936549,4.897711993822511,-0.06168368266204283
-0.0002422793654936549,4.905186857995616,-0.06168368266204283
-0.0002421893654936549,4.901449425909063,-0.06168368266204283
-0.0002420993654936549,4.905186857995616,-0.06168368266204283
-0.0002420093654936549,4.901449425909063,-0.05794141415217968
-0.0002419193654936549,4.897711993822511,-0.05419914564231609
-0.0002418293654936549,4.897711993822516,-0.04671460862259062
-0.0002417393654936549,4.908924290082169,-0.0504568771324525
-0.0002416493654936549,4.905186857995616,-0.05419914564231609
-0.0002415593654936549,4.897711993822511,-0.05419914564231609
-0.0002414693654936549,4.905186857995616,-0.04671460862258892
-0.0002413793654936549,4.901449425909063,-0.05419914564231609
-0.0002412893654936549,4.908924290082169,-0.0504568771324525
-0.0002411993654936549,4.893974561735959,-0.0504568771324525
-0.0002411093654936549,4.897711993822509,-0.0504568771324525
-0.0002410193654936549,4.890237129649405,-0.0504568771324525
-0.0002409293654936549,4.893974561735957,-0.05419914564231609
-0.0002408393654936549,4.893974561735957,-0.04671460862258892
-0.0002407493654936549,4.890237129649405,-0.04671460862258892
-0.0002406593654936549,4.886499697562853,-0.04297234011272577
-0.0002405693654936549,4.890237129649405,-0.04671460862258722
-0.0002404793654936549,4.890237129649405,-0.04297234011272747
-0.0002403893654936549,4.897711993822511,-0.04297234011272577
-0.0002402993654936549,4.893974561735957,-0.04671460862258892
-0.0002402093654936549,4.897711993822511,-0.0504568771324525
-0.0002401193654936549,4.905186857995616,-0.0504568771324525
-0.0002400293654936549,4.905186857995616,-0.0504568771324525
-0.0002399393654936549,4.901449425909063,-0.0504568771324525
-0.0002398493654936549,4.901449425909063,-0.0504568771324525
-0.0002397593654936549,4.897711993822511,-0.04671460862258892
-0.0002396693654936549,4.912661722168721,-0.0504568771324525
-0.0002395793654936549,4.901449425909063,-0.0504568771324525
-0.0002394893654936549,4.908924290082169,-0.04671460862258892
